tweet_id,text,source,created_at,possibly_sensitive,author_id,places_type,places_normalized_text,hashtags,lang
1462651442032955394,@KalinkaPavlova @kapboy59 @JustinTrudeau The WHO has said this vaccine is NOT recommended for anyone under the age of 18. Not enough study done to say it is safe. https://t.co/HY008IB29D,Twitter for Android,2021-11-22T05:17:33.000Z,False,2806427820,,,,en
1462649993106448386,"@MohrMiles1 @JustinTrudeau If you’re in the US for more than 72 hours it makes sense to get a test before coming home. The vaccine uptake south of 49 is not 86% like MB. This testing will help stop breakouts related to travel. Reminder, people move the virus, it can’t move itself.",Twitter for iPhone,2021-11-22T05:11:47.000Z,False,1289974233074995200,Place,US,,en
1462649654730887170,"@kid_prairie @EwhenB @JustinTrudeau that makes sense, so lets give kill the kids with a vaccine so they wont spread covid. this gene therapy has proven to be not as prescribed.",Twitter Web App,2021-11-22T05:10:27.000Z,False,1349037498475835392,,,,en
1462649097362415616,"@Lotty08361393 @CanBorder @flyyhm Not with an experimental vaccine that has proven negative side effects on a population that is not in danger to begin with. 
Next time refuse the Kool-aid.",Twitter for Android,2021-11-22T05:08:14.000Z,False,803788317938487297,,,,en
1462649052839829505,@Grimmstyle1 @JustinTrudeau Younger people do not die from COVID and since they have whole life in front of them they should not be vaccinated with not 100% safe vaccine.,Twitter for iPhone,2021-11-22T05:08:03.000Z,False,330821069,,,,en
1462648900364423172,@SammyMac39 @canadaaarmy @JustinTrudeau Are you sure you will not kill her with this experimental therapy that they tell you it is vaccine ??,Twitter for iPhone,2021-11-22T05:07:27.000Z,False,77677956,,,,en
1462647369946779648,@JustinTrudeau Why don’t you just approve Covaxin?  You have their application already. It is effective and safe and will be able to be used with children. It is an inactivated vaccine developed by India that does not have the safety concerns of mRNA vaccines. Give parents a non-mRNA choice. https://t.co/DA5HcBx3Zi,Twitter for iPhone,2021-11-22T05:01:22.000Z,False,1410486595388690435,Person Place,Covaxin India,,en
1462647154724462593,@AdnanSH_TO @JustinTrudeau This is not a vaccine this is a gene therapy to make them sick to make bug Pharma rich . Wake up,Twitter for iPhone,2021-11-22T05:00:31.000Z,False,77677956,,,,en
1462646994220896258,@bigrig3006 @TrishaMortimore @markstrahl @erinotoole @JustinTrudeau @City_Chilliwack @DistrictofHope At this point he is AVoiding a vaccine which he should have gotten months ago.,Twitter Web App,2021-11-22T04:59:52.000Z,False,1434405649664802820,,,,en
1462646873194319872,@TrishaMortimore @bigrig3006 @markstrahl @erinotoole @JustinTrudeau @City_Chilliwack @DistrictofHope Avoding a vaccine as a 43 year old man is not informed. If he wasn't an MP doesn't matter. Since he is a MP it matters because he should be a leader for the public. Not a follower bowing down to the science lacking anti vaxxer mob he tries to appease,Twitter Web App,2021-11-22T04:59:23.000Z,False,1434405649664802820,,,,en
1462646725940637703,"@MattMattmarr @JustinTrudeau Conservative Talk Radio North interviews James Kitchen. He’s a Calgary based lawyer and volunteer with Lawyers 4 Truth who is helping to lead the fight for individual rights during Covid19 vaccine mandates. 

https://t.co/7HhbGMvKZD",Twitter Web App,2021-11-22T04:58:48.000Z,False,1318410584019251200,Organization Person,Conservative Talk Radio North James Kitchen,,en
1462646318636146691,@KellyFromAB @sarashoree @mitch9034 @Closed_Source @JustinTrudeau You're especially not changing any minds with your stupid tinfoil hat remarks. My mind will change when a vaccine that isn't leaky and that is of better quality is offered.,Twitter for Android,2021-11-22T04:57:11.000Z,False,24239015,,,,en
1462646191850541058,@Euggy123 @JustinTrudeau Goos thing he’s 4.  By spring the truth should be out that the vaccine was never the answer.  And kids are not super spreaders and there is NO LONG TERM safety data.  Would you be ok with your child being part of an experiment as you have been??,Twitter for iPhone,2021-11-22T04:56:41.000Z,False,61070224,,,,en
1462645672927236100,"@melwtfluv @KalinkaPavlova @JustinTrudeau Studies show that we’ll be killing 117 kids from the “vaccine” to save 1 from Covid. I’ll take my chances with covid, thanks",Twitter for iPhone,2021-11-22T04:54:37.000Z,False,1453088414568488966,Person,Covid,,en
1462645275999285248,@JustinTrudeau The so called “vaccine” is the same as cold medicine. It reduces symptoms which will reduce the spread. If you doubt me the do your own research.,Twitter for iPhone,2021-11-22T04:53:03.000Z,False,1155957311741026305,,,,en
1462644813472440320,"@JustinTrudeau It is simple.
If the vaccine kills people, we need to start arresting people from Toronto, and Montreal.",Twitter Web App,2021-11-22T04:51:12.000Z,False,2282671808,Place Place,Toronto Montreal,,en
1462643334195728391,"@J03YKHAY02 @KellyFromAB @mitch9034 @Closed_Source @JustinTrudeau Just like with literally any other vaccine you get, there is still a chance you can catch and spread the virus. Nothing is 100%. But considering the fact that 67% of cases last week were among the 10% of unvaccinated, I think we can all agree that it works.",Twitter for iPhone,2021-11-22T04:45:20.000Z,False,308626332,,,,en
1462643250385199109,"@JustinTrudeau If the vaccine works so well, why are numbers on the rise, mostly in people with two shots?",Twitter for Android,2021-11-22T04:45:00.000Z,False,23981154,,,,en
1462642535965286405,"@CPHO_Canada Please check out after all pushing mRNA vaccine why case not still down. Why not approve #COVAXIN for  kids and all. India 3 state(COVAXIN )= (mRNA)USA N check out cases. 
Please save someone kids and Canadian population.
Approve #COVAXIN as soon as possible.🙇🏻‍♂️🙇🏻‍♂️🙇🏻‍♂️@PMOIndia https://t.co/UkmGZZ9nk3",Twitter for iPhone,2021-11-22T04:42:09.000Z,False,1394750067429498882,Place Place,India USA,COVAXIN COVAXIN,en
1462642171975290883,"@Case14010339 @nicole_picco @feltso @MonstazFaye @JustinTrudeau Authors conclude,""findings suggest that among hospitalized adults with COVID-19–like illness whose previous infection or vaccination occurred 90–179 days earlier, vaccine-induced immunity was more protective than infection-induced immunity against laboratory-confirmed COVID-19.""",Twitter for Android,2021-11-22T04:40:43.000Z,False,1418020234628411398,,,,en
1462641811436937222,"@JustinTrudeau Before replying to me, look up the amount of children who've passed from covid since the pandemic began, and the risks of serious side effects on kids from literally any covid vaccine. Compare them.

Then you may attempt to tell me to care more about you than my flesh and blood.",Twitter for Android,2021-11-22T04:39:17.000Z,False,1167571688780787713,,,,en
1462641773092630529,@J03YKHAY02 @sarashoree @mitch9034 @Closed_Source @JustinTrudeau It's pretty selfish you unvaccinated keep filling hospitals and cancelling other peoples important surgeries. You live in fear of a vaccine.,Twitter for Android,2021-11-22T04:39:07.000Z,False,1389025806693801987,,,,en
1462641663399104521,"@Case14010339 @nicole_picco @feltso @MonstazFaye @JustinTrudeau https://t.co/81XK3WsvGM

Oof, five seconds to Google that. Do YoUr REsEArcH.",Twitter for Android,2021-11-22T04:38:41.000Z,False,1418020234628411398,Organization,Google,,en
1462641566481190920,@J03YKHAY02 @KellyFromAB @mitch9034 @Closed_Source @JustinTrudeau It’s pretty selfish to prolong this pandemic and risk the lives of the elderly or people with autoimmune diseases by refusing to take a vaccine that has been proven safe and effective,Twitter for iPhone,2021-11-22T04:38:18.000Z,False,308626332,,,,en
1462640968209993730,"@nicole_picco @apophaticsilen1 @feltso @MonstazFaye @JustinTrudeau That’s right and recovered ppl have higher and longer lasting antibody counts than vaccines! Vaccine companies, govts and vaccine pushers just hate and are furious at the fact that recovered ppl outperform. DO NOT vaccinate your children bc it’s extremely rare they die of covid.",Twitter Web App,2021-11-22T04:35:56.000Z,False,1385046779197001730,,,,en
1462640584921915394,@thevivafrei @JustinTrudeau If one child dies from an adverse vaccine reaction he should be charged......if there is any Government coercion.,Twitter Web App,2021-11-22T04:34:24.000Z,False,1429294830685855750,,,,en
1462640329677541377,"@ttcriders @JohnTory @JayeRobinson @fordnation @JustinTrudeau @C_Mulroney @canadiantransit @TorontoRBOT @OmarAlghabra Stop the vaccine mandates; not only are they on shaky legal ground amounting to coercion when informed consent is required, they also don’t work.

Vaccinated can transmit, previously infected have better protection, and therapies exist to treat covid.

Also it’s been 18 months…",Twitter for iPhone,2021-11-22T04:33:23.000Z,False,15360015,,,,en
1462640293790973962,@Meloonie17 @JustinTrudeau Then vax yourself. If my kid develops an issue from the vaccine are you going to be there to support her? Me if she dies? No. Gtfo.,Twitter for Android,2021-11-22T04:33:15.000Z,False,1167571688780787713,,,,en
1462639247811244033,"@JustinTrudeau 1 in 2.5 million chance of death by COVID in that age group.

1 in 27,681 chance of death from Pfizer vaccine.

1 in 1000 chance of myocarditis or pericarditis.

Only a fascist sociopath could support this.

Or a religious COVIDIAN fanatic, which amounts to the same thing.",Twitter for Android,2021-11-22T04:29:05.000Z,False,1096273948092751872,,,,en
1462638444748943364,"@InOkanagan @Huff_Daddyyy @Maclean_B @JustinTrudeau Seniors are least likely to be immunocompetent. The vaccine doesn't work if you don't have a functional immune system. Overall, the unvaccinated are FAR more likely to occupy hospitals. It's plainly obvious why we are still in a a pandemic. It's the unvaccinated.",Twitter Web App,2021-11-22T04:25:54.000Z,False,22597864,,,,en
1462637694371057664,@bigrig3006 @markstrahl @erinotoole @JustinTrudeau @City_Chilliwack @DistrictofHope @HonEdFast Why not?  People need to know how their MP's have voted on certain Bills how the rest of the Conservative caucus and leader feels about Mr. Strahl posting about how he is against PM's vaccine mandate for all members to enter the House of Commons.,Twitter Web App,2021-11-22T04:22:55.000Z,False,631540093,Organization Person Organization,Bills Mr. Strahl House of Commons,,en
1462637690147377156,@kapboy59 @JustinTrudeau Bruh I'm not sacrificing my kid protect people who wouldn't care if she died from either covid or the vaccine. GFY. https://t.co/b3LGrQTBWN,Twitter for Android,2021-11-22T04:22:54.000Z,False,1167571688780787713,,,,en
1462636740426932224,"@JustinTrudeau Can we hold you, Mr. Prime Minister, personally responsible if anything happens to our children as a result of giving them this vaccine? We know Pfizer will not be held accountable as part of the agreement!",Twitter for Android,2021-11-22T04:19:08.000Z,False,1388526635918389248,Person Organization,Mr. Prime Minister Pfizer,,en
1462636219796443141,"@CFL_4_Ever @JustinTrudeau @JeffClark1969 seems to be working so far as it has lead to:

mask mandates
vaccine mandates
higher covid rates
higher covid deaths in the usa",Twitter Web App,2021-11-22T04:17:03.000Z,False,1415124657838116877,,,,en
1462636093287714816,"@JustinTrudeau ""Pharma HATES talking about NNTV and they hate talking about NNTV even more when it comes to COVID-19 vaccines because the NNTV is so ridiculously high that this vaccine could not pass any honest risk-benefit analysis.""
https://t.co/HJNrzGEGZp",Twitter Web App,2021-11-22T04:16:33.000Z,False,1268598389073039360,,,,en
1462636033095438337,"@thevivafrei @JustinTrudeau They're already ready to go after infants:
https://t.co/TVdEQirjqU",Twitter Web App,2021-11-22T04:16:19.000Z,False,1260645037421010946,,,,en
1462635540046659590,"@JustinTrudeau A ""safe"" vaccine doesn't require a document explaining how to handle serious heart issues (IN CHILDREN) resulting from said vax.
https://t.co/wvrVldJCmc https://t.co/ZKZ84RQUYK https://t.co/byJufGofed",Twitter for Android,2021-11-22T04:14:21.000Z,False,1359656425,,,,en
1462635412866822144,"@JustinTrudeau For every one on here that is happy about the kids vaccine. 

Do you know what countries are getting the vaccine for 5-11 year olds?

I bet you DON'T!",Twitter for Android,2021-11-22T04:13:51.000Z,False,902032071706763266,,,,en
1462635398010654722,"@feltso @apophaticsilen1 @MonstazFaye @JustinTrudeau Too much to choose from. Start with the CDC. Go from there....
""Delta Variant: What We Know About the Science | CDC"" https://t.co/O4S6zbdgBe",Twitter Web App,2021-11-22T04:13:47.000Z,False,573769879,Other,Delta Variant: What We Know About the Science,,en
1462635257635606528,@apophaticsilen1 @marysed11 @MonstazFaye @JustinTrudeau So you drank the government KoolAid. Now you’re angry that the “vaccine” doesn’t work.,Twitter for iPhone,2021-11-22T04:13:14.000Z,False,31447151,,,,en
1462635249439936515,"@mike123space @JustinTrudeau That is what I understand is natural to our immune system, yes. As far as the vaccine goes, I do believe the vaccines are highly effective initially, though it has been shown that efficacy drops as much as 40% per month (if I’m not mistaken), whereas…",Twitter for iPhone,2021-11-22T04:13:12.000Z,False,1234968217681981440,,,,en
1462634708949344259,"@CFL_4_Ever @JustinTrudeau @JeffClark1969 Covid19 is endemic. Vaccine efficacy wanes by the month, they do nothing in regards to wiping out covid. Repeat, Nothing.",Twitter Web App,2021-11-22T04:11:03.000Z,False,246113270,,,,en
1462634662287712258,"@JustinTrudeau If you noticed!
Covid vaccine and very rare thrombosis, here's how to intervene (immediately) - https://t.co/XKj91nYXIS https://t.co/phpdpFxCf4
FB Group: MultipleStenosisSociety https://t.co/gUkg8XsiI8",Twitter for Android,2021-11-22T04:10:52.000Z,False,364700032,,,,en
1462634181356240897,@CFL_4_Ever @JustinTrudeau @JeffClark1969 Not gonna happen. I'm vaxxed x 2 and just had a breakthrough infection. My boosted colleague got infected. Time to accept that this vaccine is very leaky and move on. They prevent severe infection which is all that matters.,Twitter Web App,2021-11-22T04:08:57.000Z,False,1456479882964205569,,,,en
1462633700554940417,"@Luluspeens @JustinTrudeau No such thing as fully vaxxed. You're now on a freedom subscription program.

Want your freedom?

Keep pumping yourself full of an impotent vaccine. For life.",Twitter for Android,2021-11-22T04:07:03.000Z,False,1438894054494941189,,,,en
1462633517561483266,@kapboy59 @JustinTrudeau The biggest odds are my child will die from pfizers vaccine. Here's the Kostoff paper cited in the screenshot. https://t.co/A0dez6n5Rv https://t.co/wrwGJTAtKM,Twitter for Android,2021-11-22T04:06:19.000Z,False,1167571688780787713,,,,en
1462633311944077318,@scottshanno @chornlyadams @JustinTrudeau If the vaccine works you shouldn’t care if others are vaccinated. If it doesn’t work you also shouldn’t care if others are vaccinated. If you are trying to force others you are an authoritarian control freak. Let people decide for themselves. Personally I am vaccinated,Twitter for iPhone,2021-11-22T04:05:30.000Z,False,848046536701300736,,,,en
1462633283754336258,@JustinTrudeau The vaccines are tolerable for the majority of people. But they are not for others. It like playing Vaccine roulette. Everything is good as long as this is not your child post vaccine trauma. https://t.co/17lrr8pbdm,Twitter for iPhone,2021-11-22T04:05:23.000Z,True,939266886482534400,,,,en
1462632780454457348,"@JustinTrudeau Studies have shown at the five to 11 age group the vaccine display much greater negative effects than natural immunity and infection from Covid. As well as multiple studies showing the common flu to be more harmful than Covid for ages 5-11 do your research, use critical thinking.",Twitter for iPhone,2021-11-22T04:03:23.000Z,False,1344517190414864384,,,,en
1462632534936895490,"@el_maldo78 @JustinTrudeau There is hope in this conversation. You have no idea how many utterly dumb stupid morons there are out here on Twitter. There is no other platform that has a higher concentration of ultra doofusses, I tell you.
Anyway, the risk from the vaccine is WAY lower than the disease.",Twitter Web App,2021-11-22T04:02:25.000Z,False,18455875,Product,Twitter,,en
1462632393940946949,@JustinTrudeau So pandemic hits- everyone screams to govt to do something. Govt supplies CERB vaccines all sorts of supports. Now you all mad it may end cuz everyone can get vaccine and you have to get back to work,Twitter for iPhone,2021-11-22T04:01:51.000Z,False,1325152000888111107,,,,en
1462632063039946757,@Huff_Daddyyy @BaskingSnark @Maclean_B @JustinTrudeau This is getting way off topic. Kids can get sick and die and we can prevent the majority of those cases. The vaccine is free. We're in a pandemic. It's not complicated.,Twitter Web App,2021-11-22T04:00:32.000Z,False,22597864,,,,en
1462631905166303234,@JustinTrudeau Please do not listen to this lunatic. These kids do not need this vaccine!,Twitter for iPhone,2021-11-22T03:59:55.000Z,False,1439581822871015432,,,,en
1462631664740450306,"@ProbableSelf @JustinTrudeau Yes, the RNA vaccine is very accurate and it makes the B-cells geared up for specific antibodies based on 1 specific feature of the virus. But the immune system ends up being less confused, because it focuses it.
Hence natural immunity from infection not working that well.",Twitter Web App,2021-11-22T03:58:57.000Z,False,18455875,,,,en
1462631358258425858,"@Treeps3 @canadaaarmy @JustinTrudeau Wrong. 
Completely wrong. 
Far, far more likely to have problems from the virus than from the vaccine. This isn't even debatable.",Twitter Web App,2021-11-22T03:57:44.000Z,False,573769879,,,,en
1462631144814354435,"@melwtfluv @JustinTrudeau If my kid is more likely to be harmed from the vaccine then yes. She's not getting vaccinated.

I'm not sacrificing her for hypercondriacs.",Twitter for Android,2021-11-22T03:56:53.000Z,False,1167571688780787713,,,,en
1462630887854649346,"@GregNewhous @JustinTrudeau @pfizer As for that 55 year thing, that's misleading, and antivaxxers have been abusing it, as they abuse anything they can scrounge up.
https://t.co/PS8dZkuAIi",Twitter Web App,2021-11-22T03:55:52.000Z,False,18455875,,,,en
1462630767482195968,"@JustinTrudeau this is mass murder of children. You will have no place to hide from grief stricken parents who lose their child to this experimental therapy. Vaccine epidemiologists all say ""don't vaccinate children-they have innate immunity &amp; herd immunity is impossible if done"". @CPHO_Canada",Twitter Web App,2021-11-22T03:55:23.000Z,False,1224034992969273345,,,,en
1462630044627611653,@JustinTrudeau At a 1 in 5000 rate of vaccine-induced myocarditis this shipment will seriously maim ~600 kids. This shouldn't be celebrated.,Twitter for iPad,2021-11-22T03:52:31.000Z,False,716326749823438848,,,,en
1462629665525272577,"@RealNewzNetwork @BestSummerEver4 @Thinksfor1self @JustinTrudeau What ""real experts"" are you referring to?

On a worldwide scale, how much exactly of Canadian taxpayer money was used to develop the vaccine?",Twitter Web App,2021-11-22T03:51:01.000Z,False,1403798730399043584,,,,en
1462628836684668935,@JustinTrudeau Blood will be on your hands for the kids you injure from this moronic move. The kids have substantially more risk from the vaccine than from Covid. That’s the science…but you clearly don’t follow science. Sacrificing kids to make some scared adults happy is just evil.,Twitter for iPhone,2021-11-22T03:47:43.000Z,False,1426195292005801989,,,,en
1462628389169373190,"@JustinTrudeau Despicable NO CONSCIENCE leadership.
It is on your head.
TheNo1Waffler (@TheNo1Waffler) Tweeted:
Army Doctor Reveals More Soldiers have died from the Vaccine than died from COVID. https://t.co/juI2M9xxxY https://t.co/jG2mhXoCtx",Twitter Web App,2021-11-22T03:45:56.000Z,False,1243883914692878342,,,,en
1462628018015375362,"@el_maldo78 @JustinTrudeau The vaccine is pretty safe compared to the disease! You simply have no clue what the virus does! The virus will damage your lungs and create scar tissue in your lungs. You will never breath the same.
Yes I know more about this than you ever will in your entire life.",Twitter Web App,2021-11-22T03:44:28.000Z,False,18455875,,,,en
1462627771033608199,"@kapboy59 @JustinTrudeau I have and I don't care; I only care about MY child and MY household.

If she dies or experiences complications from a vaccine she doesn't need, no one is going to suffer for that except her and my family, are they?",Twitter for Android,2021-11-22T03:43:29.000Z,False,1167571688780787713,,,,en
1462627725194272770,"@bc_matheson @canadaaarmy @JustinTrudeau You realize that they concluded that young men are 16x more likely to contract myocarditis and pericarditis from the vaccine as opposed to the actual virus, right? 

....right?!?!",Twitter for Android,2021-11-22T03:43:18.000Z,False,933515116787716097,,,,en
1462627651701596177,"@mike123space @JustinTrudeau Scaredylamb?
Wait what the vaccine will do to you - or your kids. Long healthy immunity here it comes! Good luck for the rest of your life 😂",Twitter for iPhone,2021-11-22T03:43:01.000Z,False,62090713,,,,en
1462627601953046532,"@apophaticsilen1 @MonstazFaye @JustinTrudeau You don't know what you are taking abt. You have no clue abt virology or immunology nor do you understand different vaccine platforms. 
Go inform yourself pls, especially if you are a parent.",Twitter for Android,2021-11-22T03:42:49.000Z,False,1347658434624299009,,,,en
1462627541429198848,@jasonwoody @Maclean_B @JustinTrudeau There is a greater risk from the vaccine.,Twitter for iPhone,2021-11-22T03:42:34.000Z,False,1447381431492227073,,,,en
1462627382611918849,"@ProbableSelf @JustinTrudeau The vaccine is not deadly and it does not destroy immune cells.
It's the opposite.
The vaccine presents a blueprint of the virus so that you can make B-cell with memory that in turn generate antibodies, that will in turn save you.
THAT is how it works.
ps. LONG COVID !",Twitter Web App,2021-11-22T03:41:56.000Z,False,18455875,,,,en
1462627321072996353,@mike123space @JustinTrudeau By what standard are unproven (not a vaccine) antivaxxing morons evil? @mike123space,Twitter for iPhone,2021-11-22T03:41:42.000Z,False,1287115498631704589,,,,en
1462627074653446147,@caterinas777 @JustinTrudeau Getting covid (flu) is Not a death sentence. If you search for the truth you will find the numbers of vaccine deaths may now be even more than covid deaths...of the elderly. Research research RESEARCH,Twitter Web App,2021-11-22T03:40:43.000Z,False,1243883914692878342,,,,en
1462627009092333568,"@BSD_RBoyer @JustinTrudeau You're hilarious. So if 80% of the population is vaccinated and 90% of the deaths come from that 20% that is unvaccinated, you don't think that shows that the vaccine is OUTRAGEOUSLY EFFECTIVE? Nobody ever claimed it would be 100%.",Twitter Web App,2021-11-22T03:40:27.000Z,False,22597864,,,,en
1462626498553294853,@bc_matheson @canadaaarmy @JustinTrudeau But yet the data doesn’t bare that out. Vaccinating children does next to nothing. Except open then to possible harm from a vaccine that has not been long term tested.,Twitter for iPhone,2021-11-22T03:38:26.000Z,False,2703193662,,,,en
1462626290696077314,"@mike123space @Fraz__K @JustinTrudeau What is wrong with the hysterical drama queens who want to give kids a vaccine that they have a higher chance of bad reaction to then Covid so that you can have a false sense of security?

Shut up already.",Twitter for Android,2021-11-22T03:37:36.000Z,False,1450219316012584961,Person,Covid,,en
1462626282164920326,@DiorIzzy @JustinTrudeau O reason to thank him.  Kids don’t need this vaccine but you should make your own choice with a doctor.,Twitter for iPad,2021-11-22T03:37:34.000Z,False,864516210,,,,en
1462626069715075073,@mike123space @Maclean_B @JustinTrudeau But he does. The vaccine doesn’t prevent infection or spread.,Twitter for iPhone,2021-11-22T03:36:43.000Z,False,2703193662,,,,en
1462625649193984001,@mike123space @JustinTrudeau I look at a lot of data. Like a lot. I’m not saying covid isn’t real or severely affecting those with underlying causes. What I am saying though is the drug (labeled “vaccine”) is deadly and destroying immune systems. And children are almost immune to death by covid.,Twitter for iPhone,2021-11-22T03:35:03.000Z,False,1234968217681981440,,,,en
1462625574770388995,@thevivafrei @JustinTrudeau My family personally know 2 kids that have been hospitalized from vaccine side effects. Screw that you're going to have to put a bullet in me before you put that needle in my kids,Twitter for Android,2021-11-22T03:34:45.000Z,False,2779374253,,,,en
1462625199686176770,@JustinTrudeau There's something utterly wrong with a person when they promote a vaccine for the demographic LEAST AFFECTED by a particular disease.,Twitter for Android,2021-11-22T03:33:16.000Z,False,1167571688780787713,,,,en
1462625096636551176,@JustinTrudeau This is Canada now thanks to you Justin https://t.co/718cyelUxT @DrJuliePonesse #vaccine #VaccineMandates #CanadaHasFallen,Twitter Web App,2021-11-22T03:32:51.000Z,False,1427277275033112578,Place Person,Canada Justin,vaccine VaccineMandates CanadaHasFallen,en
1462624291099402244,@Canuck1949 @JustinTrudeau Is it the selfie you're going to post online that's exciting? Or just being able to flash around another qr code? Maybe it's the boost your vaccine will get when the kids around you get it? That must be it.,Twitter Web App,2021-11-22T03:29:39.000Z,False,1405702041247391748,,,,en
1462624256316088322,@atcoolguydotcom @JustinTrudeau What’s your profile say?  Nothing is black and white. Like maybe this “vaccine” mandate and passport. You should be able to make a choice.,Twitter Web App,2021-11-22T03:29:31.000Z,False,1458268112676179976,,,,en
1462622594818093059,@JustinTrudeau The completely unnecessary vaccine. The flu is worse for kids than covid.,Twitter for iPad,2021-11-22T03:22:55.000Z,False,960638683186638849,,,,en
1462622430086713348,"@Canuck1949 @JustinTrudeau Very sad day when you wake up from despicable unconcsienable plandemic.
TheNo1Waffler (@TheNo1Waffler) Tweeted:
Army Doctor Reveals More Soldiers have died from the Vaccine than died from COVID. https://t.co/juI2M9xxxY https://t.co/jG2mhXoCtx",Twitter Web App,2021-11-22T03:22:16.000Z,False,1243883914692878342,,,,en
1462622384062619656,"@Luluspeens @JustinTrudeau If there were any, it would be the first vaccine in history to come with long term side effects.",Twitter for Android,2021-11-22T03:22:05.000Z,False,1380005600319447040,,,,en
1462622282032062470,"@Closed_Source @Tinker07235497 @jasonwoody @Maclean_B @JustinTrudeau Any idiot, including antivax idiots, can make a VAERS report. I could submit a report that I got a vaccine and I suddenly was able to fly. https://t.co/HTCGH0y3W0",Twitter for Android,2021-11-22T03:21:40.000Z,False,1418020234628411398,,,,en
1462622050682650627,"@bridgetfewtrell @JustinTrudeau TheNo1Waffler (@TheNo1Waffler) Tweeted:
Army Doctor Reveals More Soldiers have died from the Vaccine than died from COVID. https://t.co/juI2M9xxxY https://t.co/jG2mhXoCtx",Twitter Web App,2021-11-22T03:20:45.000Z,False,1243883914692878342,,,,en
1462622005966954501,"@TrishaMortimore @markstrahl @erinotoole @JustinTrudeau @City_Chilliwack @DistrictofHope @HonEdFast It’s not your opinion, you constantly grind and troll him. No need to be disrespectful. You spread Covid just as much with the vaccine. I’m vaccinated and still got it again lol. Don’t believe everything thr media forces on you.",Twitter for iPhone,2021-11-22T03:20:35.000Z,False,1338360068165652480,Person,Covid,,en
1462621883640074242,"@JustinTrudeau Big kick backs for Trudeau! $$$ We need a Prime Minister, not a vaccine salesman racketeering ffs!!!",Twitter for Android,2021-11-22T03:20:05.000Z,False,1436864406688649216,Person,Trudeau,,en
1462621321800597509,@JustinTrudeau COVID-19 vaccines help protect the community: Reason to strongly consider a COVID-19 vaccine for your child is to protect the health of those living and working in your area.Each child or adult infected with the coronavirus can transmit the virus to others in the community. https://t.co/l113WHdHZp,Twitter Web App,2021-11-22T03:17:51.000Z,False,1069665257243713541,,,,en
1462620949744955393,@scottshanno @chornlyadams @JustinTrudeau Yes....the very definition of a vaccine is that.,Twitter for Android,2021-11-22T03:16:23.000Z,False,898648129679097862,,,,en
1462620795465711617,@mitch9034 @Closed_Source @sarashoree @JustinTrudeau Lol yup. 97% of the people I know are vaccinated. Not one of them is dead from the vaccine. Where are these tens of thousands of people?,Twitter for Android,2021-11-22T03:15:46.000Z,False,1389025806693801987,,,,en
1462620759830978566,@lucko1979 @JustinTrudeau Lol. He could put his kids getting the vaccine on TV and it'd take exactly three seconds for y'all conspiracy nutjobs to claim it was just water and still disbelieve it.,Twitter for Android,2021-11-22T03:15:37.000Z,False,1418020234628411398,,,,en
1462620757658419200,"@ninocontando @JustinTrudeau TheNo1Waffler (@TheNo1Waffler) Tweeted:
Army Doctor Reveals More Soldiers have died from the Vaccine than died from COVID. https://t.co/juI2M9xxxY https://t.co/jG2mhXoCtx",Twitter Web App,2021-11-22T03:15:37.000Z,False,1243883914692878342,,,,en
1462620517379166214,@bigrig3006 @PensionMP @markstrahl @erinotoole @JustinTrudeau @City_Chilliwack @DistrictofHope I never said he was an anti-vaxxer.  I am just wondering if he has had the COVID vaccine and why he is not encouraging his constituents to get vaccinated so we can help stop the spread in our community.,Twitter Web App,2021-11-22T03:14:40.000Z,False,631540093,,,,en
1462620404917354499,"@CanadianMaple99 @sea_is_angry @JustinTrudeau Try and force my kid to be injected with this garbage ""vaccine""!!! Let's see how that goes",Twitter for Android,2021-11-22T03:14:13.000Z,False,898648129679097862,,,,en
1462620282183733251,"@tayl0rsversi0n @JustinTrudeau LOL.....so did you want to review a graph from a Vaccine that really Works (i.e Rubella, Mumps, Polio etc.)?  7000+ deaths from Unvaxxed and 2100+ deaths from at least 1 vaxx.  You are not too bright.  Look up the word Vaccine....",Twitter Web App,2021-11-22T03:13:44.000Z,False,165822983,Place,Unvaxxed,,en
1462619977085861888,"@JustinTrudeau Why don't we just give kids ONE THIRD of the regular vaccine adult dose? Are the vaccine companies charging us 1/3 of the price for children's dosages? No need to buy a more-expensive kids' medicine, when one can just 'cut the pill in half'! #CdnPoli #ONpoli https://t.co/iIZMXGXAhu",Twitter Web App,2021-11-22T03:12:31.000Z,False,40137874,,,CdnPoli ONpoli,en
1462619898153213954,"@AdnanSH_TO @JustinTrudeau TheNo1Waffler (@TheNo1Waffler) Tweeted:
Army Doctor Reveals More Soldiers have died from the Vaccine than died from COVID. https://t.co/juI2M9xxxY https://t.co/jG2mhXoCtx",Twitter Web App,2021-11-22T03:12:12.000Z,False,1243883914692878342,,,,en
1462619587363627013,@JustinTrudeau Perfect Justin...why don't you show us your kids getting the vaccine,Twitter for Android,2021-11-22T03:10:58.000Z,False,1395125111896805382,Person,Justin,,en
