tweet_id,text,source,created_at,possibly_sensitive,author_id,places_type,places_normalized_text,hashtags,lang
1463050372931411969,"@CBCNews We need #Vaccigen/#covaxin approval in Canada. The safest vaccine and most effective against variants. This is the only thing we should be considering for our children, unlike the failures of mrna/dna vaccines. #thelancet phase 3 trials published! Lets go #HealthCanada!!",Twitter Web App,2021-11-23T07:42:45.000Z,False,1356319318787710978,Place,Canada,Vaccigen covaxin thelancet HealthCanada,en
1463050167238553601,"@CBCAlerts @CBCNews We need #Vaccigen/#covaxin approval in Canada. The safest vaccine and most effective against variants. This is the only thing we should be considering for our children, unlike the failures of mrna/dna vaccines. #thelancet phase 3 trials published! Lets go #HealthCanada!!",Twitter Web App,2021-11-23T07:41:56.000Z,False,1356319318787710978,Place,Canada,Vaccigen covaxin thelancet HealthCanada,en
1463050138046251017,"@CBCNews We need #Vaccigen/#covaxin approval in Canada. The safest vaccine and most effective against variants. This is the only thing we should be considering for our children, unlike the failures of mrna/dna vaccines. #thelancet phase 3 trials published! Lets go #HealthCanada!!",Twitter Web App,2021-11-23T07:41:49.000Z,False,1356319318787710978,Place,Canada,Vaccigen covaxin thelancet HealthCanada,en
1463050061382762503,@CBCNews The only vaccine that should be even considered for children is #Vaccigen/#Covaxin. The safest vaccine. with the broadest protection against variants. No heart inflammation! #HealthCanada needs to approve these traditional deactivated whole viron vaccines pronto!,Twitter Web App,2021-11-23T07:41:31.000Z,False,1356319318787710978,,,Vaccigen Covaxin HealthCanada,en
1463048797622136836,"@CBCNews We need #Vaccigen/#covaxin approval in Canada. The safest vaccine and most effective against variants. This is the only thing we should be considering for our children, unlike the failures of mrna/dna vaccines. #thelancet phase 3 trials published! Lets go #HealthCanada!!",Twitter Web App,2021-11-23T07:36:30.000Z,False,1356319318787710978,Place,Canada,Vaccigen covaxin thelancet HealthCanada,en
1463048433795620866,@CBCNews There would not be wasted doses if we used #Vaccigen/#Covaxin! It has a shelf life of 2 years! Why are we not ordering doses for Canada #HealthCanada? This is the safest vaccine in the world with the greatest efficacy to variants. This needs to be reported on!,Twitter Web App,2021-11-23T07:35:03.000Z,False,1356319318787710978,Place,Canada,Vaccigen Covaxin HealthCanada,en
1463047954445471744,"@PnPCBC @CBCNews We need #Vaccigen/#covaxin approval in Canada. The safest vaccine and most effective against variants. This is the only thing we should be considering for our children, unlike the failures of mrna/dna vaccines. #thelancet phase 3 trials published! Lets go #HealthCanada!!",Twitter Web App,2021-11-23T07:33:09.000Z,False,1356319318787710978,Place,Canada,Vaccigen covaxin thelancet HealthCanada,en
1463043502103695363,@SnTeam25 @CBCNews Except the vaccinated are super spreaders and the vaccine doesn't do anything the first 2 weeks.,Twitter for Android,2021-11-23T07:15:27.000Z,False,1341470019385880576,,,,en
1463009322451959809,"@phrb1961 @CBCNews Oh dont be silly, your letting yourself be led around by the goofy media. 
Its like the vaccine is some God. Its your vaccines job to protect you, not mine. 
The vaxxed are spreading covid as much now.
These vaccinated guys all gave covid to each other.
 https://t.co/YR4s0Pq6PB",Twitter Web App,2021-11-23T04:59:38.000Z,False,920121667027738626,Other,God,,en
1463006532723900417,"@CBCNews Isn't their vaccine suppose to protect them, not somone else's? 
This is getting so ridiculous, its like the vaccine is some God we must all worship.
Vaxxed spread covid to.
There 100% vaxxed here, cases rising rapidly.
https://t.co/utQtQAld1B",Twitter Web App,2021-11-23T04:48:33.000Z,False,920121667027738626,Other,God,,en
1463005838944075776,"@CDNRadioFan @CBCAlerts Can you tell me, since you're obviously a fart smella, where does the word 'vaccine' come from? Did they develop a vaccine that partially protected you from cowpox or did it give you immunity? Hence the word 'immunization', which is traditionally synonymous with 'vaccination'.",Twitter Web App,2021-11-23T04:45:47.000Z,False,1461576725284884484,,,,en
1463002817140912128,@LUNARLOUNGE @CBCAlerts He probably would have been fine without vaccine. I got covid un vaxed and the first words that came out of my coworkers mouth was “ lucky you didn’t die” lmao so much fear mongering people just think you die from it. It was a cake walk. 97% of people recover.,Twitter for iPhone,2021-11-23T04:33:47.000Z,False,1445131032685023235,,,,en
1462999232323874819,@CBCAlerts That's way too many deaths for a vaccine to help people. https://t.co/wBZvlx95CM,Twitter for Android,2021-11-23T04:19:32.000Z,False,276153502,,,,en
1462992414944104449,"@Bontsy @CBCNews Covid response, vaccine mandates, not sitting in the HOC, bailouts for failed businesses and forgiving the repayments. Debt. Deficit. SNC Lavelin, RCMP control and the deletion of files.",Twitter for iPhone,2021-11-23T03:52:27.000Z,False,1135007015439282176,,,,en
1462979331643244551,@CBCNews The vaccine doesn't even work.   It's Efficacy is far less than originally advertised.  And merely served to make Pfizer rich.  Good job on widening the wealth gap,Twitter for Android,2021-11-23T03:00:28.000Z,False,797135090467958784,Organization,Pfizer,,en
1462977271979909121,"@CBCNews THIS WEEK the Pretrial Judicial review of my vaccine passport #Criminal #Lawsuit in OTTAWA.
This is our last chance to save the human race. It is the NOW or NEVER moment!
Please donate below, need expert witnesses, criminal lawyer:
https://t.co/50wG8WyXfr",Twitter Web App,2021-11-23T02:52:17.000Z,False,28388444,Place,OTTAWA,Criminal Lawsuit,en
1462976884266848258,"@CBCNews THIS WEEK the Pretrial Judicial review of my vaccine passport #Criminal #Lawsuit in OTTAWA.
This is our last chance to save the human race. It is the NOW or NEVER moment!
Please donate below, need expert witnesses, criminal lawyer:
https://t.co/50wG8WyXfr",Twitter Web App,2021-11-23T02:50:44.000Z,False,28388444,Place,OTTAWA,Criminal Lawsuit,en
1462976680088117248,"@PnPCBC @CBCNews THIS WEEK the Pretrial Judicial review of my vaccine passport #Criminal #Lawsuit in OTTAWA.
This is our last chance to save the human race. It is the NOW or NEVER moment!
Please donate below, need expert witnesses, criminal lawyer:
https://t.co/50wG8WyXfr",Twitter Web App,2021-11-23T02:49:55.000Z,False,28388444,Place,OTTAWA,Criminal Lawsuit,en
1462974627441872896,@WakingUp2020 @CBCAlerts Nothing to prove you wrong? Are you kidding? Everything you disseminate is complete false garbage intended to influence strangers to not take a life saving vaccine. And you are so arrogant and idiotic that you feel I should engage you to disprove lies that are obvious. Evil.,Twitter for iPhone,2021-11-23T02:41:46.000Z,False,943603317896200192,,,,en
1462971201417003008,"@CBCNews Liberals should be more concerned about the state of the Country, they have beaten this Vaccine status to Death!!!!
#TrudeauNationalDisgrace",Twitter for iPad,2021-11-23T02:28:09.000Z,False,557714568,,,TrudeauNationalDisgrace,en
1462965526561443846,"@PnPCBC @CBCNews Vaccines won't do. Therapeutics like Ivermectin and hydroxychloroquine in early stages will prevent it. Think of how AIDS was treated, not with vaccines but with antivirals. Pharma propaganda wants to keep the vaccine idea and more boosters to line their pockets.
Nuremberg coming",Twitter Web App,2021-11-23T02:05:36.000Z,False,97692471,,,,en
1462959731144802305,"@CBCNews There all a waste and its not a ""vaccine""",Twitter for Android,2021-11-23T01:42:35.000Z,False,374171493,,,,en
1462944633546326019,@CBCNews Well lets see all the other parties publicly prove their vaccine status,Twitter for Android,2021-11-23T00:42:35.000Z,False,1171180102878732293,,,,en
1462942151235411971,"@saintvrow @jer_stew @CBCAlerts @CBCNews The fact that you are triple “vaxxed” with a 2 dose vaccine, speaks volumes that you indeed have a lot of fear. And that you instantly jump to the antivax rhetoric speaks to the lack of capacity you have for any intelligent civil discussion.                     Good day, be well.",Twitter for iPhone,2021-11-23T00:32:43.000Z,False,1437865697124622341,,,,en
1462931887073071107,"@MrDstrkt @RealKrisKo @CBCNews How many case of polio, rubella and measles are there in Canada? Are coronavirus (99.8% survival rate) are almost the same as last year. It's done f all at lowering numbers. Every country with a high vaccine rate has the same numbers.",Twitter for Android,2021-11-22T23:51:56.000Z,False,1443586406924705795,Place,Canada,,en
1462929463465947140,"@CP24 when is @CBCNews @CTVNews @GlobalNational gonna start questioning the liars about covid? Get the vaccine, kids can go to school, we will be able to go out for dinner &amp; socialize! This has been a total lie &amp; media has helped to push this lie! The media in Canada is f**king trash!",Twitter for iPhone,2021-11-22T23:42:18.000Z,False,1378092539195064322,Place,Canada,,en
1462923787146510339,"@MrSeventy8 @kaylakillshot @gosportsgo6 @CBCAlerts Hahahahaahaha, what a ridiculous reply. It’s the CDC director literally saying you can’t catch spread covid with a vaccine. This is why nobody takes these arguments seriously, you just spew nonsense no matter how much facts prove you wrong. Go get that booster shot!",Twitter for iPhone,2021-11-22T23:19:45.000Z,False,749119417347239937,,,,en
1462922901527531520,"@RealKrisKo @Why51422513 @CBCNews Anyone with half a brain knew that vaccines can only work IF the vaccinated person gets infected with a vaccine.
Vaccines PREPARE your body for the coming infection. They do not stop you from catching it.
This is true with Polio, Rubella, Measles, etc.
Vaccines are not cures.",Twitter for Android,2021-11-22T23:16:14.000Z,False,181980399,,,,en
1462920680660418571,"@CBCNews Too many got Medical Exemptions
Liberal House leader says multiple vaccine exemptions for Tory MPs 'statistically' unlikely
'The problem is logic and math,' Mark Holland said https://t.co/kHLceBu0jF",Twitter Web App,2021-11-22T23:07:24.000Z,False,2491664966,Person,Mark Holland,,en
1462919797742653441,@CBCNews Why is the Liberal house leader anti-science and vaccine? Does this anti-vaxx and anti-science bigot not believe his covid vaccine works,Twitter for Android,2021-11-22T23:03:54.000Z,False,1429502438520901633,,,,en
1462919645392949249,"@CBCNews Any Canadian supporting vaccine mandates should be banned from access to civilized society.  
You do not mandate forced medical procedures period.",Twitter Web App,2021-11-22T23:03:17.000Z,False,1093794835,,,,en
1462881206802939904,"@jogoquebec @MCMikeSkywalker @CBCAlerts THE Dr.? 
You know when you say things like this, you only show how misled you are, right?
There is no ""THE"" Dr. for the BioNTech/Pfizer vaccine. 
There is also not just one patent related to their vaccine,  here's a breakdown for you.
https://t.co/BNRFKsRzcS",Twitter Web App,2021-11-22T20:30:33.000Z,False,1326371985249562625,,,,en
1462874479063830536,@jlt_25 @CBCAlerts Vaccines that have been applied for decades. And have been improved with time. These shots do not even fall inside the tradicional definition if vaccine.,Twitter Web App,2021-11-22T20:03:49.000Z,False,494411032,,,,en
1462870137552478213,"@justokay34 @kaylakillshot @gosportsgo6 @CBCAlerts Here's why i think the article DOESN'T say the vaccine is 100% (as you stated)

- The name of the article is ""CDC Data suggests...""
- At no point in the article does ""100% effective"" show up
- The article states it's from a 4000 case study
...(1/)",Twitter Web App,2021-11-22T19:46:34.000Z,False,2377244582,,,,en
1462865988655984645,@MrSeventy8 @kaylakillshot @gosportsgo6 @CBCAlerts The biggest virus we face as a society is people like you who simply can’t admit they were wrong. Unfortunately it’s not something a vaccine can fix.,Twitter for iPhone,2021-11-22T19:30:05.000Z,False,749119417347239937,,,,en
1462865396030054407,"@aartipole @CBCNews When are we actually enforcing safe transportation 
where someone actually checks the vaccine 
passports? It is still far from safe to travel even
inside Canada.",Twitter Web App,2021-11-22T19:27:43.000Z,False,1253058702648602624,Place,Canada,,en
1462848195977900035,"@JB88000 @CBCAlerts Please indulge me and show me proof that the vaccine protects or benefits anyone other than the manufactures. The vaccine neither prevents you from getting covid, spreading covid or from being hospitalized because of covid. https://t.co/LBQ9wFPXRe",Twitter for iPhone,2021-11-22T18:19:22.000Z,False,1239842902026534913,,,,en
1462845627067518987,@CBCNews Reckless advice. Vaccine efficacy is negative for the first few days after a shot.,TweetDeck,2021-11-22T18:09:10.000Z,False,467709936,,,,en
1462845626085822466,"@WakingUp2020 @CBCAlerts Relentless disinformation, all for me to ignore.  You are a dangerous idiot who is trying to convince strangers to not take a life saving vaccine to protect themselves from a deadly virus that has ravaged the entire world.  Special place in hell for you Mrs. Doubt Pfizer.",Twitter for iPhone,2021-11-22T18:09:10.000Z,False,943603317896200192,Person,Mrs. Doubt Pfizer,,en
1462838908656496640,@Thirteenmark13 @EPerreault4 @CrowleySam1 @CBCAlerts the only thing that works worse than the vaccine… is not getting the vaccine.,Twitter Web App,2021-11-22T17:42:28.000Z,False,14918255,,,,en
1462832964673294339,"@JB88000 @CBCAlerts I’m not anti vaccine I have all my other shots since they had completed clinical trials. Just not taking a gene therapy that was rushed, skipped animals trials, and hasn’t even complete the clinical trials yet. https://t.co/XImKEmTyLH",Twitter for iPhone,2021-11-22T17:18:51.000Z,False,1239842902026534913,,,,en
1462824841132666882,@SoMuchZorn @Thirteenmark13 @CrowleySam1 @CBCAlerts Did that because they say I had 50/50 chance that my  long coivd would be gone but no vaccine made it worse. Now my feet are always Swollen ear feel like water in them this shit does not work.,Twitter for Android,2021-11-22T16:46:34.000Z,False,1445604157549793299,,,,en
1462821038371262473,"@CBCNews For those who are confident of the vaccine because they haven't heard of any side effects 🤔 I wonder why? These very wealthy media companies are not obligated to tell the truth. Sadly some think otherwise.
https://t.co/AZpYrwtWkt
https://t.co/72LilXHDrf",Twitter Web App,2021-11-22T16:31:28.000Z,False,1449566314431930373,,,,en
1462820501043118081,"@CBCNews there is nothing set in stone in the charter.Remember the press didn’t seem to object when vaccine passports implemented,vaccine mandates implemented,restriction of movements,mask https://t.co/Gw59ZIpgo9 when the shoe is on the other foot.Stick up for our freedom and vice versa https://t.co/b1Ug01Fd2d",Twitter for iPhone,2021-11-22T16:29:19.000Z,False,2354246689,,,,en
1462818979739746310,"@CBCAlerts The CBC dismisses any concern about vaccinating children with an experimental product. 
""The Canadian Medical Association also celebrated the news — while warning that health care workers can expect more hate from the anti-vaccine movement.""",Twitter Web App,2021-11-22T16:23:17.000Z,False,1337819410183151618,Organization,The Canadian Medical Association,,en
1462816887704735744,@CBCNews I hope the kids survive the all too common vaccine injuries!,Twitter for Android,2021-11-22T16:14:58.000Z,False,598868305,,,,en
1462815245806805004,@boocoupe @gbs8212 @CBCNews Maybe if the vaccine stopped the spread it might be a good idea. All it does is suppress symptoms.,Twitter for iPhone,2021-11-22T16:08:27.000Z,False,1326349701252337664,,,,en
1462814718435856389,@SherriM28890827 @Happyli80729814 @CBCNews PHD’s are the most vaccine hesitant group. Maybe you should educate yourself.... https://t.co/Uo2kzcuTIB https://t.co/xZJagRvB86,Twitter for iPhone,2021-11-22T16:06:21.000Z,False,1358832849248350208,,,,en
1462806048461541389,"@Frisii80 @CBCAlerts to be fair,, we were told the vaccine would prevent infections and transmissions, later we learded, this was  a lie",Twitter Web App,2021-11-22T15:31:54.000Z,False,1385017883953180672,,,,en
1462804012198072320,@CrowleySam1 @CBCAlerts But if you get vaxxed my vaccine will work better 🤣🤣🤣,Twitter for Android,2021-11-22T15:23:48.000Z,False,1445604157549793299,,,,en
1462800742775881733,@TViewfromhere @lorienhills @CharlesBHere @tbaychristine @CBCNews The vaccine is barley effective vs variants. They would need to make a new vaccine for every variant of concern for the vaccine to be useful considering how fast its mutating. Contrary to popular belief as well Covid is less then a cold for most people. Death rate/AA of death,Twitter for Android,2021-11-22T15:10:49.000Z,False,1431973022945136641,,,,en
1462799575274643463,"@KropiniskiBoys2 @Robertmtl001 @CBCAlerts @RosieBarton Additionally, the UK is not part of the EU, and therefore does not follow the EMA, which I spoke about before. The EU has been vaccinating 12-18 for several months since it was approved in May. https://t.co/e11oRjR2aP",Twitter for Android,2021-11-22T15:06:10.000Z,False,779234056168960000,Place Organization Organization,UK EU EU,,en
1462799461139234816,"@KropiniskiBoys2 @Robertmtl001 @CBCAlerts @RosieBarton According to the NHS, the UK's medical body, children aged 12-15 are now eligible for their fist jab. https://t.co/oTe51TZZOy",Twitter for Android,2021-11-22T15:05:43.000Z,False,779234056168960000,Organization Place,NHS UK,,en
1462796376253911044,@dutchangles @CBCNews Refuse healthcare for vaccine injuries and end socialized healthcare immediately,Twitter for iPad,2021-11-22T14:53:28.000Z,False,411954886,,,,en
1462794823791001603,"@dutchangles @CBCNews The mere fact that you still believing the vaccine prevents transmission shows how uneducated you are
Research from CDC OXFORD U WHO ETC support the idea that it does NOT prevent transmission. 
At what point do you stop blatantly ignoring facts because it doesn't fit ur narrative",Twitter for Android,2021-11-22T14:47:18.000Z,False,1427217777929117699,Organization,CDC OXFORD,,en
1462794550456557576,"@dutchangles @CBCNews As per Nov 11 CDC WHO Pfizer moderna show through SCIENTIFIC RESEARCH FOR THE PUBLIC TO SEE that the vaccine does NOT prevent transmission

Making mandating a vaccine useless.

Educate yourself.

This isn't POLIO, a non mutagenic virus.

All coronaviruses mutate like the cold.",Twitter for Android,2021-11-22T14:46:12.000Z,False,1427217777929117699,,,,en
1462790914313625601,@CBCNews Hopefully if i get the vaccine it will cure my climate change. https://t.co/5sO65eM2lA,Twitter for iPad,2021-11-22T14:31:45.000Z,False,288571354,,,,en
1462789168774451206,@dutchangles @CBCNews Do you honestly believe there is that many “anti-vaxxers”? Where were all these anti vaccine people three years ago🤔 I believe you are caught up in a narrative pushed by media.there is not enough information to make a informed decision.they never isolated the protein 🤦‍♂️,Twitter for iPhone,2021-11-22T14:24:49.000Z,False,1459161672204095492,,,,en
1462781748543201291,"@CBCAlerts @CBCNews This is only the beginning - as more and more is understood about these injections the clearer it becomes that over 2-4 shots they become like diabetes medication - life dependent - they won't need to mandate it, you will need injections as life sustaining.
$$$$ Vaccine Junkies",Twitter Web App,2021-11-22T13:55:20.000Z,False,1093794835,,,,en
1462776811310526569,"@thejokeinyour @CBCAlerts He may have done that, once upon a time, but I bet he’s smart enough to carry proper proof of vaccine.",Twitter for iPad,2021-11-22T13:35:43.000Z,False,3318501553,,,,en
1462768228212555778,"@CBCAlerts @CBCNews It’s up to the government to add a layer of protection to the public. Safe Spaces with  #BioCloud technology should be commonplace by now. The vaccine, while helpful is not the full answer.",Twitter for iPhone,2021-11-22T13:01:37.000Z,False,518720258,,,BioCloud,en
1462764960405151747,@jlt_25 @teresajulietpb @CBCAlerts You think the regular vaccine boosters given to children is the same as this mNRA treatment??,Twitter for iPhone,2021-11-22T12:48:38.000Z,False,28469797,,,,en
1462753394771304454,@investined @CBCNews More a therapeutic than a vaccine as it doesn’t prevent illness.,Twitter Web App,2021-11-22T12:02:40.000Z,False,1457808974955393028,,,,en
1462737481758130180,@Critica48668382 @lorienhills @CharlesBHere @tbaychristine @CBCNews The vaccine is specific to the receptor binding site of the virus which is why it works so well and natural immunity is good as long as you don’t die or infect someone else who does. And skips the whole getting sick part.,Twitter for iPhone,2021-11-22T10:59:26.000Z,False,1414206938351640580,,,,en
1462736122526814208,"@CBCAlerts 93 Israeli doctors already said:""Do not use Covid-19 vaccine on children. We believe that not even a handful of children should be endangered through mass vaccination against diseases not dangerous to them.""
https://t.co/WHs9gkJsx7 …",Twitter Web App,2021-11-22T10:54:02.000Z,False,1175908352427061248,,,,en
1462675457174917123,"@meghanamor @KrisEriksen77 @CTVNews @globalnews @CBCNews Yes, and they're missing a lot of research that contradicts their official narrative: https://t.co/l9Z28DJH72",Twitter Web App,2021-11-22T06:52:58.000Z,False,98767459,,,,en
1462660848107749378,"@meghanamor @CTVNews @globalnews @CBCNews I heard another media outlet say that CTV, global, CBC and other MSM were given thousands of dollars by Trudeau if they agreed to keep the vaccine narrative and the fear based nonsense of SARS going. Seems it’s true",Twitter for iPhone,2021-11-22T05:54:55.000Z,False,1445168996299333635,Organization Person Organization,MSM Trudeau SARS,,en
1462643285965656064,"@Balvanorm @yasetrallah @SnTeam25 @CBCNews Inventor of mRNA Vaccine Technology: ADE from Covid Vaccines Seems to Have Begun
https://t.co/RFgZAwt2Rd",Twitter Web App,2021-11-22T04:45:08.000Z,False,1426941796534390785,,,,en
1462640399802118152,@CBCNews Because getting vaccinated will reduce the risk of flooding and possibly keep your house from floating away 🙄It really is time to shut down the @CBCNews. They just can’t help tying the vaccine narrative to any story they do.,Twitter for iPhone,2021-11-22T04:33:40.000Z,False,893775072,,,,en
1462640148424773635,@Newfiestud_79 @CBCAlerts I am a peds GI. My kiddos are registered to go in Alberta as soon as app'ts open up. My husband said this weekend maybe we should wait a bit. No way. Won't risk them getting COVID with all it's known &amp; unknown consequences with a vaccine available now.,Twitter for Android,2021-11-22T04:32:40.000Z,False,1499742842,Place,Alberta,,en
1462638695731838976,@MCMikeSkywalker @thecockcrows @CBCAlerts it takes time to experience negative side effects of experimental vaccine and definitely it is not effective: today's number of 745 infected(ontario) had split 55% not vaccinated and 45 % vaccinated....,Twitter Web App,2021-11-22T04:26:54.000Z,False,1181575686261215234,,,,en
1462636650018738188,"@jlt_25 @CBCAlerts They did not do a global vaccination during the experimental study of the COVID vaccine. God bless your kids, if you have any.",Twitter Web App,2021-11-22T04:18:46.000Z,False,494411032,Other,God,,en
1462631732788666373,"@boocoupe @gbs8212 @CBCNews Bigger issues besides a virus with 99.8% survival rate with a population almost fully vaccinated. 

Vaccine status has little to with it if it doesn’t prevent you from getting sick or transmitting it. Other comorbidities are bigger factor.",Twitter for iPad,2021-11-22T03:59:14.000Z,False,722702131,,,,en
1462630837636120577,"@MinionMania18 @canuk681 @CBCNews It appears they are releasing 500 pages per month. With 33000 pages it will take until 2076 to fully release the data. 

https://t.co/xcNABnjmi2",Twitter for iPad,2021-11-22T03:55:40.000Z,False,722702131,,,,en
1462628032125022216,@boocoupe @gbs8212 @CBCNews Vaccine doesn't stop transmission or anything quite frankly you fool,Twitter Web App,2021-11-22T03:44:31.000Z,False,1359867432010190854,,,,en
1462626189172899850,"@CBCNews Injecting your kid's with a vaccine they don't need, think again...@cbcnewsbc Fixed your phobia filled headline for.",Twitter for Android,2021-11-22T03:37:12.000Z,False,376828603,,,,en
1462623350698610692,@EveryDayIsGood4 @CBCNews Now your just talking out your ass. The very article you shared says it's not from the vaccine. You saw the title and freaked. Ya I'm.the one falling for MSM. I'm just being skeptical. Check your self 🤡,Twitter for Android,2021-11-22T03:25:55.000Z,False,1496888533,,,,en
1462621028690149380,"@CBCNews This is the stupidest article ever written. You can say 6 out of 10 pharmacists recommended the homeopathic remedies, you then say they are wrong but expect us to be administered an experimental vaccine by the same people bc they know what’s best. You guys are gaslighters.",Twitter for iPhone,2021-11-22T03:16:42.000Z,False,1319994122095239170,,,,en
1462617738560655361,"@CBCNews Go fuck yourselves with the vaccine bullshit.
No one cares anymore. People of BC have greater things to worry about.
Jesus Christ @CBCNews, read the room.",Twitter for iPhone,2021-11-22T03:03:37.000Z,False,1382057498463506433,Person,Jesus Christ,,en
1462614224102834180,@MinionMania18 @andrewamonti @CBCNews Second WAVE of flooding ? You must know by now that the vaccine doesn’t work right?,Twitter for iPhone,2021-11-22T02:49:39.000Z,False,1433815599180697602,,,,en
1462613066147840003,@boocoupe @gbs8212 @CBCNews But the vaccine doesn't kick in fully until 14 days later,Twitter Web App,2021-11-22T02:45:03.000Z,False,1272331644406554624,,,,en
1462608642834849792,"@CBCNews That's about the most IDIOTIC thing  ANY Official can say!

So your house is flooding, you're losing all your earthly goods, let's just stop to get a vaccine that neither protects you from getting/spreading the viral infection!!!

What brilliant IQs we have in Gov't these days!!!",Twitter for Android,2021-11-22T02:27:29.000Z,False,423610335,,,,en
1462608073625772035,"@TViewfromhere @lorienhills @CharlesBHere @tbaychristine @CBCNews And after officially 1 year now my antibody levels are still high. Whilst a vaccine would have been low. That being said b cells and t cells make alot of difference in infection as well, which that article I shared proves N.Immunity is better. Wake up fool. Science denier",Twitter for Android,2021-11-22T02:25:13.000Z,False,1431973022945136641,,,,en
1462607836496736260,@Robertmtl001 @CBCAlerts @RosieBarton Many parts of Europe don’t even have high Vaccine uptake in Adults e.g. Austria,Twitter for iPhone,2021-11-22T02:24:16.000Z,False,299334007,Place Place,Europe Austria,,en
1462607708880662532,@TViewfromhere @lorienhills @CharlesBHere @tbaychristine @CBCNews Thousands of years has been better then something you can create in a lab (great thing about our bodies immune system). If you got chicken pox you didn't run for the vaccine. Also this vaccine is proven to fail within months. Personally I just got my natural immunity tested 2/3,Twitter for Android,2021-11-22T02:23:46.000Z,False,1431973022945136641,,,,en
1462606638628716545,@CBCAlerts @CBCNews Global protests against mandates. Governments blaming citizens for vaccine failures. Should have used the antivirals along with vaccination. Alot of countries are close endemic status while western nations suppress repurposed drugs to adhere to vax only policy,Twitter for Android,2021-11-22T02:19:31.000Z,False,1165415784,,,,en
1462605837722083329,@itsevanc @Hossglg @j_anderson19 @CBCAlerts I have given up on trying to explain this. The antivaxers will just read the data however they want without really understanding. Our restrictions have also relaxed a lot since vaccine numbers have gone up which will also lead to more cases.,Twitter for iPhone,2021-11-22T02:16:20.000Z,False,1945009711,,,,en
1462604490293583873,"@JimDurant7 @SherriM28890827 @investined @CBCNews Yep...imagine what a wonderful world  we would have today if back in the days parents will the same about the polio vaccine, or measles or leprosy...",Twitter for Android,2021-11-22T02:10:59.000Z,False,76840636,,,,en
1462601666474254342,@CBCAlerts Awww so excited! Giving a vaccine to a child that is NOT affected by this virus while at the same time increasing the risk of vaccine related side effects! #NOTHANKS,Twitter for iPhone,2021-11-22T01:59:45.000Z,False,475170838,,,NOTHANKS,en
1462600007803019264,@brent_nl @EveryDayIsGood4 @CBCAlerts Oh the police are looking into this matter. If it’s  from covid 19 or vaccine or whatever. But they are checking. And ya of course media will not show something that might scare people out of vaccine,Twitter for iPhone,2021-11-22T01:53:10.000Z,False,1445131032685023235,,,,en
1462599387448852481,@decentralize33 @CBCNews Right? And people will let the government jab their children with an experimental vaccine. The empty headedness of the sheeple is amazing.,Twitter for Android,2021-11-22T01:50:42.000Z,False,1462232636634677259,,,,en
1462599370222682114,@CBCNews Fuk  off with the vaccine propaganda already. It’s desperate  😂😂🖕🏼,Twitter for iPhone,2021-11-22T01:50:38.000Z,False,72600124,,,,en
1462598505755783174,@SherriM28890827 @investined @CBCNews For those that don't care about their  children and entrust their children's lives to the government and an experimental vaccine. Empty headed sheep,Twitter for Android,2021-11-22T01:47:12.000Z,False,1462232636634677259,,,,en
1462587079116922892,@Balvanorm @SnTeam25 @CBCNews Site for me the long term study which is standard in any vaccine test. You can't because there isn't one long-term study.,Twitter Web App,2021-11-22T01:01:47.000Z,False,1426941796534390785,,,,en
1462585591179137035,@yasetrallah @wright_nikola @SnTeam25 @CBCNews And you are claiming that there are “thousands” of scientists and doctors who question the vaccine. If you count a chiropractor or a nurse as a doctor/scientist who has an expertise to question the vaccine then your stats are way off,Twitter for iPhone,2021-11-22T00:55:53.000Z,False,1384163327182467077,,,,en
1462580741624193028,"@Balvanorm @wright_nikola @SnTeam25 @CBCNews Most of the people who question the vaccine are scientists or well informed people who have genuine concerns. They hate to be lied to. Others just blindly trust government, MSM and big pharma. If you do, knock yourself out, but you have no right to marginalize others.",Twitter for iPhone,2021-11-22T00:36:36.000Z,False,1321243843895959552,,,,en
1462578940644573195,@EveryDayIsGood4 @DJCountry1 @CBCAlerts Posting random pictures does not mean anything. What makes a vaccine a vaccine?,Twitter for iPhone,2021-11-22T00:29:27.000Z,False,30477349,,,,en
1462577564396965890,@DJCountry1 @EveryDayIsGood4 @CBCAlerts That’s not 13 in 24 hour. And how does the vaccine affect births or newborns? What is in the vaccine that does this?,Twitter for iPhone,2021-11-22T00:23:59.000Z,False,30477349,,,,en
1462577152017195020,@MCMikeSkywalker @CBCAlerts Actually the NACI says it's parents discretion. Feel free to read. People aren't bad parents if kids don't get a vaccine to make you feel better little fella.,Twitter for Android,2021-11-22T00:22:21.000Z,False,1410024135636537347,,,,en
1462577002842673155,@EveryDayIsGood4 @Sammihammiha @CBCNews so if I post a link to a random website I created with info on vaccine safety and efficacy then you you will believe it and get converted? But if it’s time tested verified sources of info that have never ever in their history lied about anything even once then it won’t do? I see,Twitter for iPhone,2021-11-22T00:21:45.000Z,False,1384163327182467077,,,,en
1462576655520698368,@Balvanorm @wright_nikola @SnTeam25 @CBCNews I am sure you can live with these chances if one of your kids ended up in a tragic experience with the vaccine. It is just statistics and risk tolerance after all.,Twitter for iPhone,2021-11-22T00:20:22.000Z,False,1321243843895959552,,,,en
